"date","close","high","low","open"
"2021-02-09T16:21:00.000Z",2092.76,2092.76,2092.76,2092.76
"2021-02-09T16:22:00.000Z",2092.81,2092.81,2092.03,2092.03
"2021-02-09T16:23:00.000Z",2092.42,2092.42,2092.29,2092.29
"2021-02-09T16:24:00.000Z",2091.175,2091.175,2091.175,2091.175
"2021-02-09T16:25:00.000Z",2093.04,2093.04,2092.7,2092.7
"2021-02-09T16:26:00.000Z",2093.81,2093.81,2093.81,2093.81
"2021-02-09T16:27:00.000Z",2093.81,2093.81,2093.81,2093.81
"2021-02-09T16:28:00.000Z",2093.81,2093.81,2093.81,2093.81
"2021-02-09T16:29:00.000Z",2092.04,2092.75,2092.04,2092.75
"2021-02-09T16:30:00.000Z",2092.04,2092.04,2092.04,2092.04
"2021-02-09T16:31:00.000Z",2092.04,2092.04,2092.04,2092.04
"2021-02-09T16:32:00.000Z",2094.06,2094.06,2093.98,2093.98
"2021-02-09T16:33:00.000Z",2093.38,2093.38,2091.905,2092.845
"2021-02-09T16:34:00.000Z",2093.38,2093.38,2093.38,2093.38
"2021-02-09T16:35:00.000Z",2093.38,2093.38,2093.38,2093.38
"2021-02-09T16:36:00.000Z",2096.02,2096.425,2096.02,2096.425
"2021-02-09T16:37:00.000Z",2094.85,2096.125,2094.85,2096.125
"2021-02-09T16:38:00.000Z",2094.82,2095.11,2093.93,2093.93
"2021-02-09T16:39:00.000Z",2093.46,2093.46,2093.46,2093.46
"2021-02-09T16:40:00.000Z",2093.46,2093.46,2093.46,2093.46
"2021-02-09T16:41:00.000Z",2093.85,2094.67,2093.85,2094.67
"2021-02-09T16:42:00.000Z",2093.85,2093.85,2093.85,2093.85
"2021-02-09T16:43:00.000Z",2095.57,2095.57,2095.05,2095.05
"2021-02-09T16:44:00.000Z",2095.57,2095.57,2095.57,2095.57
"2021-02-09T16:45:00.000Z",2095.08,2095.08,2095.04,2095.04
"2021-02-09T16:46:00.000Z",2094.935,2094.935,2094.935,2094.935
"2021-02-09T16:47:00.000Z",2095.6,2095.6,2095.6,2095.6
"2021-02-09T16:48:00.000Z",2096.69,2096.69,2096.69,2096.69
"2021-02-09T16:49:00.000Z",2096.41,2096.53,2096.41,2096.45
"2021-02-09T16:50:00.000Z",2096.41,2096.41,2096.41,2096.41
"2021-02-09T16:51:00.000Z",2095.805,2096.715,2095.805,2096.715
"2021-02-09T16:52:00.000Z",2096,2096.17,2096,2096.17
"2021-02-09T16:53:00.000Z",2096,2096,2096,2096
"2021-02-09T16:54:00.000Z",2095.615,2095.615,2095.615,2095.615
"2021-02-09T16:55:00.000Z",2095.615,2095.615,2095.615,2095.615
"2021-02-09T16:56:00.000Z",2094.54,2094.54,2094.54,2094.54
"2021-02-09T16:57:00.000Z",2093.52,2093.52,2093.52,2093.52
"2021-02-09T16:58:00.000Z",2093.52,2093.52,2093.52,2093.52
"2021-02-09T16:59:00.000Z",2093.52,2093.52,2093.52,2093.52
"2021-02-09T17:00:00.000Z",2093.81,2093.815,2093.66,2093.815
"2021-02-09T17:01:00.000Z",2092.625,2092.64,2092.625,2092.64
"2021-02-09T17:02:00.000Z",2092.625,2092.625,2092.625,2092.625
"2021-02-09T17:03:00.000Z",2091.83,2092.565,2091.83,2092.565
"2021-02-09T17:04:00.000Z",2092.015,2092.015,2091.87,2091.87
"2021-02-09T17:05:00.000Z",2093.78,2093.9,2093.78,2093.9
"2021-02-09T17:06:00.000Z",2093.78,2093.78,2093.78,2093.78
"2021-02-09T17:07:00.000Z",2094.495,2094.915,2094.12,2094.12
"2021-02-09T17:08:00.000Z",2095.51,2095.72,2095.51,2095.72
"2021-02-09T17:09:00.000Z",2095.905,2095.905,2095.905,2095.905
"2021-02-09T17:10:00.000Z",2097.06,2097.06,2096.43,2096.43
"2021-02-09T17:11:00.000Z",2097.29,2097.29,2097.29,2097.29
"2021-02-09T17:12:00.000Z",2096.49,2096.49,2096.17,2096.17
"2021-02-09T17:13:00.000Z",2096.83,2096.83,2096.83,2096.83
"2021-02-09T17:14:00.000Z",2096.83,2096.83,2096.83,2096.83
"2021-02-09T17:15:00.000Z",2099.615,2099.615,2099.615,2099.615
"2021-02-09T17:16:00.000Z",2099.44,2099.44,2099.21,2099.33
"2021-02-09T17:17:00.000Z",2099.44,2099.44,2099.44,2099.44
"2021-02-09T17:18:00.000Z",2098.8,2098.8,2098.8,2098.8
"2021-02-09T17:19:00.000Z",2098.14,2098.14,2098.14,2098.14
"2021-02-09T17:20:00.000Z",2097.33,2097.375,2097.33,2097.375
"2021-02-09T17:21:00.000Z",2096.515,2096.515,2096.515,2096.515
"2021-02-09T17:22:00.000Z",2097.86,2097.86,2097.02,2097.1
"2021-02-09T17:23:00.000Z",2097.45,2097.66,2097.45,2097.66
"2021-02-09T17:24:00.000Z",2097.58,2097.58,2097.58,2097.58
"2021-02-09T17:25:00.000Z",2097.725,2097.725,2097.725,2097.725
"2021-02-09T17:26:00.000Z",2099.28,2099.28,2099.25,2099.25
"2021-02-09T17:27:00.000Z",2099.28,2099.28,2099.28,2099.28
"2021-02-09T17:28:00.000Z",2098.22,2098.22,2097.95,2097.95
"2021-02-09T17:29:00.000Z",2098.295,2098.295,2098.295,2098.295
"2021-02-09T17:30:00.000Z",2098.425,2098.425,2098.425,2098.425
"2021-02-09T17:31:00.000Z",2098.5,2098.5,2098.39,2098.39
"2021-02-09T17:32:00.000Z",2099.31,2099.31,2099.09,2099.09
"2021-02-09T17:33:00.000Z",2099.89,2100,2099.19,2099.19
"2021-02-09T17:34:00.000Z",2098.86,2098.86,2098.86,2098.86
"2021-02-09T17:35:00.000Z",2098.87,2100.08,2098.82,2099.52
"2021-02-09T17:36:00.000Z",2098.87,2098.87,2098.87,2098.87
"2021-02-09T17:37:00.000Z",2098.25,2098.86,2097.82,2097.82
"2021-02-09T17:38:00.000Z",2097.815,2097.815,2097.815,2097.815
"2021-02-09T17:39:00.000Z",2097.815,2097.815,2097.815,2097.815
"2021-02-09T17:40:00.000Z",2098.64,2098.745,2097.975,2097.975
"2021-02-09T17:41:00.000Z",2098.97,2098.97,2098.72,2098.915
"2021-02-09T17:42:00.000Z",2099.135,2099.135,2099.13,2099.13
"2021-02-09T17:43:00.000Z",2099.135,2099.135,2099.135,2099.135
"2021-02-09T17:44:00.000Z",2099.135,2099.135,2099.135,2099.135
"2021-02-09T17:45:00.000Z",2098.46,2098.46,2098.06,2098.15
"2021-02-09T17:46:00.000Z",2098.46,2098.46,2098.46,2098.46
"2021-02-09T17:47:00.000Z",2098.46,2098.46,2098.46,2098.46
"2021-02-09T17:48:00.000Z",2097.01,2097.04,2097.01,2097.04
"2021-02-09T17:49:00.000Z",2097.01,2097.01,2097.01,2097.01
"2021-02-09T17:50:00.000Z",2098.19,2098.19,2098.005,2098.005
"2021-02-09T17:51:00.000Z",2097.55,2097.55,2097.55,2097.55
"2021-02-09T17:52:00.000Z",2097.67,2097.67,2097.67,2097.67
"2021-02-09T17:53:00.000Z",2097.67,2097.67,2097.67,2097.67
"2021-02-09T17:54:00.000Z",2099.405,2099.405,2099.405,2099.405
"2021-02-09T17:55:00.000Z",2099.405,2099.405,2099.405,2099.405
"2021-02-09T17:56:00.000Z",2100.11,2100.11,2100.11,2100.11
"2021-02-09T17:57:00.000Z",2098.33,2098.95,2098.25,2098.25
"2021-02-09T17:58:00.000Z",2098.01,2098.01,2098.01,2098.01
"2021-02-09T17:59:00.000Z",2098.01,2098.01,2098.01,2098.01
"2021-02-09T18:00:00.000Z",2096.53,2096.54,2096.53,2096.54
"2021-02-09T18:01:00.000Z",2096.53,2096.53,2096.53,2096.53
"2021-02-09T18:02:00.000Z",2096.505,2096.505,2096.505,2096.505
"2021-02-09T18:03:00.000Z",2096.95,2096.95,2095.87,2095.87
"2021-02-09T18:04:00.000Z",2098.175,2098.175,2098.175,2098.175
"2021-02-09T18:05:00.000Z",2097.28,2097.28,2097.28,2097.28
"2021-02-09T18:06:00.000Z",2097.81,2098.12,2097.61,2097.61
"2021-02-09T18:07:00.000Z",2097.81,2097.81,2097.81,2097.81
"2021-02-09T18:08:00.000Z",2097.655,2097.655,2097.655,2097.655
"2021-02-09T18:09:00.000Z",2097.655,2097.655,2097.655,2097.655
"2021-02-09T18:10:00.000Z",2097.655,2097.655,2097.655,2097.655
"2021-02-09T18:11:00.000Z",2095.48,2095.48,2095.48,2095.48
"2021-02-09T18:12:00.000Z",2094.62,2094.62,2094.62,2094.62
"2021-02-09T18:13:00.000Z",2093.51,2093.51,2093.51,2093.51
"2021-02-09T18:14:00.000Z",2092.77,2093.795,2092.59,2093.795
"2021-02-09T18:15:00.000Z",2094.17,2094.17,2092.345,2092.55
"2021-02-09T18:16:00.000Z",2094.17,2094.17,2094.17,2094.17
"2021-02-09T18:17:00.000Z",2093.26,2093.26,2093.26,2093.26
"2021-02-09T18:18:00.000Z",2093.26,2093.26,2093.26,2093.26
"2021-02-09T18:19:00.000Z",2092.92,2092.92,2092.92,2092.92
"2021-02-09T18:20:00.000Z",2092.68,2092.96,2092.68,2092.85
"2021-02-09T18:21:00.000Z",2092.75,2092.75,2092.75,2092.75
"2021-02-09T18:22:00.000Z",2091.445,2091.445,2091.445,2091.445
"2021-02-09T18:23:00.000Z",2090.505,2090.59,2090.505,2090.59
"2021-02-09T18:24:00.000Z",2089.7,2090.43,2089.7,2090.43
"2021-02-09T18:25:00.000Z",2090.12,2090.12,2089.61,2089.61
"2021-02-09T18:26:00.000Z",2091.05,2091.05,2091.05,2091.05
"2021-02-09T18:27:00.000Z",2090.505,2090.68,2090.505,2090.65
"2021-02-09T18:28:00.000Z",2090.505,2090.505,2090.505,2090.505
"2021-02-09T18:29:00.000Z",2090.505,2090.505,2090.505,2090.505
"2021-02-09T18:30:00.000Z",2088.58,2088.58,2088.58,2088.58
"2021-02-09T18:31:00.000Z",2088.31,2088.31,2087.13,2087.13
"2021-02-09T18:32:00.000Z",2088.6,2088.6,2088.315,2088.315
"2021-02-09T18:33:00.000Z",2089.1,2089.1,2089.1,2089.1
"2021-02-09T18:34:00.000Z",2088.515,2088.555,2088.515,2088.555
"2021-02-09T18:35:00.000Z",2087.785,2088.52,2087.785,2088.52
"2021-02-09T18:36:00.000Z",2087.85,2087.85,2087.155,2087.335
"2021-02-09T18:37:00.000Z",2088.17,2088.67,2088.12,2088.12
"2021-02-09T18:38:00.000Z",2088.955,2088.955,2088.955,2088.955
"2021-02-09T18:39:00.000Z",2088.79,2088.79,2088.79,2088.79
"2021-02-09T18:40:00.000Z",2087.56,2088.1,2087.56,2088.1
"2021-02-09T18:41:00.000Z",2087.425,2087.425,2087.425,2087.425
"2021-02-09T18:42:00.000Z",2087.38,2087.38,2087.38,2087.38
"2021-02-09T18:43:00.000Z",2086.92,2087.46,2086.865,2087.46
"2021-02-09T18:44:00.000Z",2086.92,2086.92,2086.92,2086.92
"2021-02-09T18:45:00.000Z",2087.52,2087.63,2086.63,2087.5
"2021-02-09T18:46:00.000Z",2087.105,2087.885,2087.105,2087.885
"2021-02-09T18:47:00.000Z",2086.29,2086.7,2086.29,2086.7
"2021-02-09T18:48:00.000Z",2086.57,2087.345,2086.57,2087.345
"2021-02-09T18:49:00.000Z",2085.94,2086.505,2085.94,2086.505
"2021-02-09T18:50:00.000Z",2086.58,2086.615,2086.58,2086.615
"2021-02-09T18:51:00.000Z",2087.655,2087.66,2086.27,2086.305
"2021-02-09T18:52:00.000Z",2086.825,2086.825,2086.815,2086.815
"2021-02-09T18:53:00.000Z",2086.825,2086.825,2086.825,2086.825
"2021-02-09T18:54:00.000Z",2087.45,2087.45,2086.24,2086.24
"2021-02-09T18:55:00.000Z",2087.785,2087.785,2087.305,2087.305
"2021-02-09T18:56:00.000Z",2088.65,2088.75,2088.35,2088.35
"2021-02-09T18:57:00.000Z",2087.99,2087.99,2087.99,2087.99
"2021-02-09T18:58:00.000Z",2086.26,2086.305,2086.26,2086.305
"2021-02-09T18:59:00.000Z",2086.505,2086.505,2086.13,2086.13
"2021-02-09T19:00:00.000Z",2087.17,2087.17,2086.57,2086.61
"2021-02-09T19:01:00.000Z",2087.65,2087.65,2086.895,2086.895
"2021-02-09T19:02:00.000Z",2087.99,2087.99,2087.41,2087.42
"2021-02-09T19:03:00.000Z",2088.215,2088.215,2087.805,2087.805
"2021-02-09T19:04:00.000Z",2088.405,2088.405,2088.405,2088.405
"2021-02-09T19:05:00.000Z",2088.79,2089.085,2088.79,2089.085
"2021-02-09T19:06:00.000Z",2088.79,2088.79,2088.79,2088.79
"2021-02-09T19:07:00.000Z",2089.315,2089.315,2088.6,2088.6
"2021-02-09T19:08:00.000Z",2088.765,2089.43,2088.765,2089.43
"2021-02-09T19:09:00.000Z",2089.695,2089.695,2089.315,2089.325
"2021-02-09T19:10:00.000Z",2089.83,2089.83,2089.7,2089.7
"2021-02-09T19:11:00.000Z",2088.725,2089.56,2088.725,2089.56
"2021-02-09T19:12:00.000Z",2088.725,2088.725,2088.725,2088.725
"2021-02-09T19:13:00.000Z",2089.29,2089.29,2089.29,2089.29
"2021-02-09T19:14:00.000Z",2088.65,2088.65,2088.65,2088.65
"2021-02-09T19:15:00.000Z",2089.29,2089.29,2089.29,2089.29
"2021-02-09T19:16:00.000Z",2089.29,2089.29,2089.29,2089.29
"2021-02-09T19:17:00.000Z",2089.765,2089.765,2089.44,2089.44
"2021-02-09T19:18:00.000Z",2089.5,2089.5,2088.88,2088.88
"2021-02-09T19:19:00.000Z",2089.045,2089.185,2089.045,2089.185
"2021-02-09T19:20:00.000Z",2089.64,2089.64,2089.53,2089.53
"2021-02-09T19:21:00.000Z",2088.44,2088.7,2088.44,2088.7
"2021-02-09T19:22:00.000Z",2089.01,2089.27,2089.01,2089.27
"2021-02-09T19:23:00.000Z",2088.97,2088.97,2088.97,2088.97
"2021-02-09T19:24:00.000Z",2089.525,2089.525,2089.525,2089.525
"2021-02-09T19:25:00.000Z",2090.2,2090.6,2089.7,2089.7
"2021-02-09T19:26:00.000Z",2091,2091,2091,2091
"2021-02-09T19:27:00.000Z",2090.325,2090.405,2090.325,2090.405
"2021-02-09T19:28:00.000Z",2091.18,2091.18,2091.14,2091.14
"2021-02-09T19:29:00.000Z",2091.18,2091.18,2091.18,2091.18
"2021-02-09T19:30:00.000Z",2091.18,2091.18,2091.18,2091.18
"2021-02-09T19:31:00.000Z",2090.98,2091.73,2090.98,2091.73
"2021-02-09T19:32:00.000Z",2090.2,2090.2,2090.2,2090.2
"2021-02-09T19:33:00.000Z",2090.2,2090.2,2090.2,2090.2
"2021-02-09T19:34:00.000Z",2090.83,2090.83,2090.41,2090.49
"2021-02-09T19:35:00.000Z",2091.31,2091.31,2090.7,2090.7
"2021-02-09T19:36:00.000Z",2090.285,2090.285,2090.285,2090.285
"2021-02-09T19:37:00.000Z",2091.03,2091.11,2091.03,2091.11
"2021-02-09T19:38:00.000Z",2090.33,2090.33,2090.33,2090.33
"2021-02-09T19:39:00.000Z",2091.49,2091.49,2090.795,2090.795
"2021-02-09T19:40:00.000Z",2090.975,2090.975,2090.725,2090.73
"2021-02-09T19:41:00.000Z",2089.775,2089.775,2089.775,2089.775
"2021-02-09T19:42:00.000Z",2088.785,2089.82,2088.785,2089.82
"2021-02-09T19:43:00.000Z",2088.785,2088.785,2088.785,2088.785
"2021-02-09T19:44:00.000Z",2088.4,2088.5,2088.4,2088.5
"2021-02-09T19:45:00.000Z",2088.445,2088.445,2088.445,2088.445
"2021-02-09T19:46:00.000Z",2088.99,2088.99,2087.91,2088.14
"2021-02-09T19:47:00.000Z",2088.99,2088.99,2088.99,2088.99
"2021-02-09T19:48:00.000Z",2088.385,2088.385,2088.385,2088.385
"2021-02-09T19:49:00.000Z",2088.56,2088.56,2087.92,2087.92
"2021-02-09T19:50:00.000Z",2088.56,2088.56,2088.56,2088.56
"2021-02-09T19:51:00.000Z",2088.635,2088.74,2088.635,2088.74
"2021-02-09T19:52:00.000Z",2089.375,2089.375,2088.67,2088.67
"2021-02-09T19:53:00.000Z",2089.87,2089.87,2088.61,2088.61
"2021-02-09T19:54:00.000Z",2090.345,2090.41,2089.91,2089.91
"2021-02-09T19:55:00.000Z",2090.94,2090.94,2090.345,2090.345
"2021-02-09T19:56:00.000Z",2090.94,2090.94,2090.94,2090.94
"2021-02-09T19:57:00.000Z",2092.15,2092.15,2091.575,2091.575
"2021-02-09T19:58:00.000Z",2091.24,2091.24,2091.24,2091.24
"2021-02-09T19:59:00.000Z",2091.115,2091.25,2091.115,2091.185
"2021-02-09T20:00:00.000Z",2090.84,2091.29,2090.84,2091.16
"2021-02-09T20:01:00.000Z",2090.6,2091.12,2090.6,2091.12
"2021-02-09T20:02:00.000Z",2090.6,2090.6,2090.6,2090.6
"2021-02-09T20:03:00.000Z",2090.6,2090.6,2090.6,2090.6
"2021-02-09T20:04:00.000Z",2091.91,2091.91,2091.18,2091.18
"2021-02-09T20:05:00.000Z",2091.91,2091.91,2091.91,2091.91
"2021-02-09T20:06:00.000Z",2091.675,2091.675,2091.675,2091.675
"2021-02-09T20:07:00.000Z",2091.675,2091.675,2091.675,2091.675
"2021-02-09T20:08:00.000Z",2092.19,2092.19,2092.075,2092.075
"2021-02-09T20:09:00.000Z",2092.19,2092.19,2092.19,2092.19
"2021-02-09T20:10:00.000Z",2094.05,2094.05,2094.05,2094.05
"2021-02-09T20:11:00.000Z",2092.4,2093.78,2092.4,2093.755
"2021-02-09T20:12:00.000Z",2091.395,2091.395,2091.395,2091.395
"2021-02-09T20:13:00.000Z",2091.845,2092.11,2091.835,2091.835
"2021-02-09T20:14:00.000Z",2092.285,2092.44,2092.285,2092.44
"2021-02-09T20:15:00.000Z",2092.3,2092.3,2092.3,2092.3
"2021-02-09T20:16:00.000Z",2091.78,2091.78,2091.625,2091.625
"2021-02-09T20:17:00.000Z",2091.465,2091.625,2091.36,2091.38
"2021-02-09T20:18:00.000Z",2091.08,2091.6,2091.08,2091.12
"2021-02-09T20:19:00.000Z",2091.83,2091.87,2091.6,2091.86
"2021-02-09T20:20:00.000Z",2091.03,2091.6,2091.03,2091.6
"2021-02-09T20:21:00.000Z",2090.65,2091.175,2090.65,2090.8
"2021-02-09T20:22:00.000Z",2090.675,2091.075,2090.61,2091.075
"2021-02-09T20:23:00.000Z",2090.34,2091.37,2090.34,2090.8
"2021-02-09T20:24:00.000Z",2090.89,2091.055,2090.03,2090.03
"2021-02-09T20:25:00.000Z",2091.05,2091.05,2090.51,2090.51
"2021-02-09T20:26:00.000Z",2090.87,2090.87,2090.87,2090.87
"2021-02-09T20:27:00.000Z",2091.33,2091.33,2090.46,2090.92
"2021-02-09T20:28:00.000Z",2090.57,2091.12,2090.57,2090.72
"2021-02-09T20:29:00.000Z",2090.695,2091.04,2090.66,2090.89
"2021-02-09T20:30:00.000Z",2091.915,2091.915,2091.55,2091.55
"2021-02-09T20:31:00.000Z",2092.43,2092.43,2091.66,2091.66
"2021-02-09T20:32:00.000Z",2091.42,2092.27,2091.42,2091.99
"2021-02-09T20:33:00.000Z",2092.545,2092.545,2091.61,2091.61
"2021-02-09T20:34:00.000Z",2093.22,2093.41,2092.55,2092.685
"2021-02-09T20:35:00.000Z",2094.11,2094.29,2094.045,2094.06
"2021-02-09T20:36:00.000Z",2093.91,2093.91,2093.9,2093.9
"2021-02-09T20:37:00.000Z",2094.445,2094.445,2094.445,2094.445
"2021-02-09T20:38:00.000Z",2093.415,2094,2093.415,2094
"2021-02-09T20:39:00.000Z",2093.805,2093.805,2093.805,2093.805
"2021-02-09T20:40:00.000Z",2093.19,2093.625,2093.11,2093.585
"2021-02-09T20:41:00.000Z",2094.98,2094.98,2093.63,2093.655
"2021-02-09T20:42:00.000Z",2095.63,2095.805,2095.61,2095.64
"2021-02-09T20:43:00.000Z",2096.715,2096.715,2095.61,2095.61
"2021-02-09T20:44:00.000Z",2096.895,2097.535,2096.135,2096.82
"2021-02-09T20:45:00.000Z",2096.525,2096.725,2096.525,2096.68
"2021-02-09T20:46:00.000Z",2096.33,2096.33,2095.87,2095.87
"2021-02-09T20:47:00.000Z",2096.92,2096.92,2096.92,2096.92
"2021-02-09T20:48:00.000Z",2095.585,2096,2095.495,2095.495
"2021-02-09T20:49:00.000Z",2093.6,2094.205,2093.6,2094.125
"2021-02-09T20:50:00.000Z",2088.99,2091.885,2088.57,2091.8
"2021-02-09T20:51:00.000Z",2088.39,2089.42,2088.39,2088.89
"2021-02-09T20:52:00.000Z",2084.19,2087.765,2084.05,2087.765
"2021-02-09T20:53:00.000Z",2088.19,2088.19,2084.62,2084.62
"2021-02-09T20:54:00.000Z",2082.04,2087.58,2082.04,2087.35
"2021-02-09T20:55:00.000Z",2082.99,2084.425,2082.41,2082.41
"2021-02-09T20:56:00.000Z",2080.24,2082.09,2080.24,2081.84
"2021-02-09T20:57:00.000Z",2082.84,2082.84,2079.69,2080.53
"2021-02-09T20:58:00.000Z",2082,2083.22,2081.505,2082.37
"2021-02-09T20:59:00.000Z",2083.15,2085.225,2082.31,2082.31
"2021-02-09T21:00:00.000Z",2083.15,2083.15,2083.15,2083.15
"2021-02-10T14:30:00.000Z",2100.98,2100.98,2094.92,2096.23
"2021-02-10T14:31:00.000Z",2103.4,2104.53,2099.84,2103.69
"2021-02-10T14:32:00.000Z",2100.3,2104.74,2097.875,2104.74
"2021-02-10T14:33:00.000Z",2107.03,2108,2096.945,2096.945
"2021-02-10T14:34:00.000Z",2106.76,2106.8,2104.37,2106.12
"2021-02-10T14:35:00.000Z",2103.15,2106.07,2103.15,2105.945
"2021-02-10T14:36:00.000Z",2101.25,2101.25,2101.03,2101.03
"2021-02-10T14:37:00.000Z",2098.76,2100.24,2098.76,2098.955
"2021-02-10T14:38:00.000Z",2101.28,2101.28,2098.11,2098.34
"2021-02-10T14:39:00.000Z",2101.045,2101.045,2098.41,2098.41
"2021-02-10T14:40:00.000Z",2093.49,2097.6,2093.49,2097.15
"2021-02-10T14:41:00.000Z",2092.48,2093.13,2091.87,2093.12
"2021-02-10T14:42:00.000Z",2093.92,2094.08,2093.84,2093.84
"2021-02-10T14:43:00.000Z",2096,2096,2096,2096
"2021-02-10T14:44:00.000Z",2093.7,2095.71,2093.7,2095.71
"2021-02-10T14:45:00.000Z",2095.08,2095.26,2094.87,2095.26
"2021-02-10T14:46:00.000Z",2095.36,2097.96,2095.36,2097.96
"2021-02-10T14:47:00.000Z",2097.52,2098.275,2096.95,2096.95
"2021-02-10T14:48:00.000Z",2097.76,2097.76,2096.235,2096.235
"2021-02-10T14:49:00.000Z",2098.63,2098.81,2098.2,2098.2
"2021-02-10T14:50:00.000Z",2098.4,2098.4,2097.68,2097.68
"2021-02-10T14:51:00.000Z",2098.61,2098.65,2098.1,2098.1
"2021-02-10T14:52:00.000Z",2101.35,2101.365,2100.25,2100.25
"2021-02-10T14:53:00.000Z",2102,2102,2100.96,2100.96
"2021-02-10T14:54:00.000Z",2098.28,2102.535,2098.28,2102.535
"2021-02-10T14:55:00.000Z",2098.42,2100.04,2098.42,2099.83
"2021-02-10T14:56:00.000Z",2097.98,2098.07,2097.98,2098.07
"2021-02-10T14:57:00.000Z",2096.99,2098.58,2096.84,2098.58
"2021-02-10T14:58:00.000Z",2096.76,2096.83,2096.6,2096.83
"2021-02-10T14:59:00.000Z",2097.98,2097.98,2095.465,2096.42
"2021-02-10T15:00:00.000Z",2103.8,2103.8,2099.06,2099.06
"2021-02-10T15:01:00.000Z",2098.54,2103.49,2098.54,2103.49
"2021-02-10T15:02:00.000Z",2100.06,2100.06,2098.71,2098.71
"2021-02-10T15:03:00.000Z",2100.94,2100.94,2100.32,2100.76
"2021-02-10T15:04:00.000Z",2100.54,2102,2099.985,2101.94
"2021-02-10T15:05:00.000Z",2100.395,2101.14,2100.395,2101.04
"2021-02-10T15:06:00.000Z",2100.81,2100.81,2100.81,2100.81
"2021-02-10T15:07:00.000Z",2101.075,2101.075,2101.075,2101.075
"2021-02-10T15:08:00.000Z",2101.23,2101.635,2100.9,2101.635
"2021-02-10T15:09:00.000Z",2100.7,2102.37,2100.58,2101.4
"2021-02-10T15:10:00.000Z",2099.27,2100.23,2098.63,2098.63
"2021-02-10T15:11:00.000Z",2098.7,2098.7,2098.16,2098.67
"2021-02-10T15:12:00.000Z",2099.73,2099.73,2099.73,2099.73
"2021-02-10T15:13:00.000Z",2095.95,2096.63,2095.95,2096.63
"2021-02-10T15:14:00.000Z",2096.41,2096.41,2096.1,2096.1
"2021-02-10T15:15:00.000Z",2094.15,2094.98,2094.15,2094.615
"2021-02-10T15:16:00.000Z",2091.83,2092.97,2091.83,2092.73
"2021-02-10T15:17:00.000Z",2091.83,2091.83,2091.83,2091.83
"2021-02-10T15:18:00.000Z",2088.76,2091.51,2088.76,2091.2
"2021-02-10T15:19:00.000Z",2087.24,2089.31,2087.13,2089.31
"2021-02-10T15:20:00.000Z",2082.88,2087.67,2082.77,2086.35
"2021-02-10T15:21:00.000Z",2078.895,2083.87,2077.705,2083.87
"2021-02-10T15:22:00.000Z",2076.86,2079.26,2076.35,2078.67
"2021-02-10T15:23:00.000Z",2075.59,2077.07,2075.59,2076.92
"2021-02-10T15:24:00.000Z",2073.06,2074.9,2072.875,2074.9
"2021-02-10T15:25:00.000Z",2072.76,2072.76,2069.98,2071.02
"2021-02-10T15:26:00.000Z",2079.02,2079.945,2075.87,2075.87
"2021-02-10T15:27:00.000Z",2074.9,2075.75,2074.37,2075.75
"2021-02-10T15:28:00.000Z",2073.87,2073.87,2072.255,2072.255
"2021-02-10T15:29:00.000Z",2071.02,2074.19,2071.02,2074.19
"2021-02-10T15:30:00.000Z",2071.02,2071.02,2071.02,2071.02
"2021-02-10T15:31:00.000Z",2067.23,2067.23,2067.23,2067.23
"2021-02-10T15:32:00.000Z",2067.59,2067.59,2067.59,2067.59
"2021-02-10T15:33:00.000Z",2066.23,2068.795,2066.23,2068.795
"2021-02-10T15:34:00.000Z",2066.34,2066.34,2065.81,2065.81
"2021-02-10T15:35:00.000Z",2071.21,2072.19,2064.83,2066.3
"2021-02-10T15:36:00.000Z",2073.26,2073.26,2073.26,2073.26
"2021-02-10T15:37:00.000Z",2073.285,2074.9,2070.94,2070.94
"2021-02-10T15:38:00.000Z",2073.285,2073.285,2073.285,2073.285
"2021-02-10T15:39:00.000Z",2072.79,2072.79,2072.25,2072.25
"2021-02-10T15:40:00.000Z",2075.93,2075.93,2073.24,2073.24
"2021-02-10T15:41:00.000Z",2079.5,2079.5,2075.48,2075.48
"2021-02-10T15:42:00.000Z",2070.63,2076.39,2070.52,2076.39
"2021-02-10T15:43:00.000Z",2066.65,2069.29,2066.65,2069.29
"2021-02-10T15:44:00.000Z",2063.33,2066.22,2063.13,2066.22
"2021-02-10T15:45:00.000Z",2063.92,2065.47,2063.24,2063.39
"2021-02-10T15:46:00.000Z",2065.38,2066.34,2065.38,2066.34
"2021-02-10T15:47:00.000Z",2069.97,2069.97,2067.58,2067.58
"2021-02-10T15:48:00.000Z",2071.54,2071.54,2071.54,2071.54
"2021-02-10T15:49:00.000Z",2068.56,2068.56,2068.56,2068.56
"2021-02-10T15:50:00.000Z",2075.23,2075.23,2075.23,2075.23
"2021-02-10T15:51:00.000Z",2074.91,2074.91,2073.51,2074.67
"2021-02-10T15:52:00.000Z",2077.63,2078.55,2074.12,2074.21
"2021-02-10T15:53:00.000Z",2079.21,2080.26,2076.13,2076.45
"2021-02-10T15:54:00.000Z",2080.13,2080.15,2079.97,2079.97
"2021-02-10T15:55:00.000Z",2077.03,2078.6,2077.03,2078.6
"2021-02-10T15:56:00.000Z",2078.565,2078.565,2078.45,2078.45
"2021-02-10T15:57:00.000Z",2079.89,2079.89,2079.22,2079.22
"2021-02-10T15:58:00.000Z",2081,2081,2081,2081
